date,sp500_close,sp500_return,sp500_vol20,sp500_rsi,energy_close,energy_return,energy_vol20,energy_rsi,clean_energy_close,clean_energy_return,clean_energy_vol20,clean_energy_rsi,agriculture_close,agriculture_return,agriculture_vol20,agriculture_rsi,real_estate_close,real_estate_return,real_estate_vol20,real_estate_rsi,insurance_close,insurance_return,insurance_vol20,insurance_rsi,materials_close,materials_return,materials_vol20,materials_rsi,vix_close,vix_return,vix_vol20,vix_rsi,bonds_10y_close,bonds_10y_return,bonds_10y_vol20,bonds_10y_rsi
2016-12-23,2263.7900390625,0.0012517152775348706,0.004801699849949974,72.96688854456838,25.906410217285156,-0.0009164480242891404,0.013784179234329055,60.80029166564994,6.736983299255371,-0.011450497581536156,0.011870497314779701,45.12669502219223,16.976964950561523,-0.004034408451993432,0.006974975238715783,49.34207116475413,56.38304901123047,0.0026047888228510896,0.010758097984997099,60.01110370252049,23.602603912353516,0.00035852501756861166,0.00520967259538838,79.47213113391636,20.905502319335938,0.001993564681424198,0.005908214136175853,53.85332103336529,11.4399995803833,0.0008748272038969773,0.05102119469382218,43.77223293112844,2.5429999828338623,-0.003916956744164035,0.017427590314776826,68.22427622844432
2016-12-24,2263.7900390625,0.0012517152775348706,0.004801699849949974,72.96688854456838,25.906410217285156,-0.0009164480242891404,0.013784179234329055,60.80029166564994,6.736983299255371,-0.011450497581536156,0.011870497314779701,45.12669502219223,16.976964950561523,-0.004034408451993432,0.006974975238715783,49.34207116475413,56.38304901123047,0.0026047888228510896,0.010758097984997099,60.01110370252049,23.602603912353516,0.00035852501756861166,0.00520967259538838,79.47213113391636,20.905502319335938,0.001993564681424198,0.005908214136175853,53.85332103336529,11.4399995803833,0.0008748272038969773,0.05102119469382218,43.77223293112844,2.5429999828338623,-0.003916956744164035,0.017427590314776826,68.22427622844432
2016-12-25,2263.7900390625,0.0012517152775348706,0.004801699849949974,72.96688854456838,25.906410217285156,-0.0009164480242891404,0.013784179234329055,60.80029166564994,6.736983299255371,-0.011450497581536156,0.011870497314779701,45.12669502219223,16.976964950561523,-0.004034408451993432,0.006974975238715783,49.34207116475413,56.38304901123047,0.0026047888228510896,0.010758097984997099,60.01110370252049,23.602603912353516,0.00035852501756861166,0.00520967259538838,79.47213113391636,20.905502319335938,0.001993564681424198,0.005908214136175853,53.85332103336529,11.4399995803833,0.0008748272038969773,0.05102119469382218,43.77223293112844,2.5429999828338623,-0.003916956744164035,0.017427590314776826,68.22427622844432
2016-12-26,2263.7900390625,0.0012517152775348706,0.004801699849949974,72.96688854456838,25.906410217285156,-0.0009164480242891404,0.013784179234329055,60.80029166564994,6.736983299255371,-0.011450497581536156,0.011870497314779701,45.12669502219223,16.976964950561523,-0.004034408451993432,0.006974975238715783,49.34207116475413,56.38304901123047,0.0026047888228510896,0.010758097984997099,60.01110370252049,23.602603912353516,0.00035852501756861166,0.00520967259538838,79.47213113391636,20.905502319335938,0.001993564681424198,0.005908214136175853,53.85332103336529,11.4399995803833,0.0008748272038969773,0.05102119469382218,43.77223293112844,2.5429999828338623,-0.003916956744164035,0.017427590314776826,68.22427622844432
2016-12-27,2268.8798828125,0.0022483727122095676,0.004563127709359891,72.44628276612173,25.964101791381836,0.0022269227427806904,0.01321713982009697,63.38722280049656,6.806347370147705,0.010296013484254907,0.011591221674162839,48.982444685225175,17.14888572692871,0.010126708564683673,0.0074228973883803335,51.26587082989552,56.501651763916016,0.0021035178970532087,0.010734366309155955,58.51753863381892,23.57723045349121,-0.0010750279484639247,0.004740946987416832,74.3925796890039,21.01778221130371,0.005370829662577625,0.0058555993385267175,56.886497853471454,11.989999771118164,0.04807694151300268,0.04992601247672316,51.71821054736716,2.562999963760376,0.007864719253448893,0.016369614928278216,69.02049013820759
2016-12-28,2249.919921875,-0.008356529175972627,0.005069553466012473,53.69294145329552,25.682472229003906,-0.010846882539622849,0.013130683856807995,51.146261386503234,6.789006233215332,-0.0025477889959643063,0.011132296869991683,40.58490860999129,17.140291213989258,-0.0005011703428612346,0.0069006807687112095,49.35068716908764,56.1598014831543,-0.006050270568904614,0.01067467098304519,46.688728989664966,23.391136169433594,-0.007892966242354471,0.005234007833221942,59.54528299755624,20.80569076538086,-0.010091047846560341,0.006407394382419453,36.90633628494909,12.949999809265137,0.08006672697854822,0.05310753962080118,55.748028043761764,2.50600004196167,-0.022239532814927188,0.017264982502668048,67.785239800845
2016-12-29,2249.260009765625,-0.000293304709629405,0.005006406587110943,51.37240600637147,25.631568908691406,-0.0019820257122682428,0.007050854731472862,46.408455300034475,6.858370780944824,0.010217187221028823,0.01136281721054415,47.05723937106205,17.14888572692871,0.0005014216405168082,0.006868311203784581,54.60989710038441,56.857444763183594,0.012422466988929015,0.010593218925260432,49.482003915124686,23.385498046875,-0.00024103671227226897,0.00522021605719454,52.65188176693294,20.80569076538086,0.0,0.00598280700997933,28.887799939299697,13.369999885559082,0.03243243880154001,0.05307955768003046,55.748028043761764,2.4769999980926514,-0.011572243967848284,0.016619944730280535,60.32108041947879
2016-12-30,2238.830078125,-0.004637050227782158,0.005067287783610309,40.499353401542415,25.55691909790039,-0.0029124167567324832,0.007096142888133018,42.44662866376035,6.832359313964844,-0.0037926597745706614,0.011212915754964421,47.47940765468183,17.166074752807617,0.0010023406857224693,0.006354398528502116,56.02826299147001,57.57600021362305,0.012637842826604295,0.010109540278772774,55.49947225169884,23.388320922851562,0.00012071053483242444,0.005187368125699178,50.74354435880499,20.66845703125,-0.006595971058034111,0.006186098291176564,25.449207750512144,14.039999961853027,0.05011219760873842,0.052803431995321205,68.67863327352502,2.446000099182129,-0.01251509847977117,0.015504144061839078,47.692302798583
2016-12-31,2238.830078125,-0.004637050227782158,0.005067287783610309,40.499353401542415,25.55691909790039,-0.0029124167567324832,0.007096142888133018,42.44662866376035,6.832359313964844,-0.0037926597745706614,0.011212915754964421,47.47940765468183,17.166074752807617,0.0010023406857224693,0.006354398528502116,56.02826299147001,57.57600021362305,0.012637842826604295,0.010109540278772774,55.49947225169884,23.388320922851562,0.00012071053483242444,0.005187368125699178,50.74354435880499,20.66845703125,-0.006595971058034111,0.006186098291176564,25.449207750512144,14.039999961853027,0.05011219760873842,0.052803431995321205,68.67863327352502,2.446000099182129,-0.01251509847977117,0.015504144061839078,47.692302798583
2017-01-01,2238.830078125,-0.004637050227782158,0.005067287783610309,40.499353401542415,25.55691909790039,-0.0029124167567324832,0.007096142888133018,42.44662866376035,6.832359313964844,-0.0037926597745706614,0.011212915754964421,47.47940765468183,17.166074752807617,0.0010023406857224693,0.006354398528502116,56.02826299147001,57.57600021362305,0.012637842826604295,0.010109540278772774,55.49947225169884,23.388320922851562,0.00012071053483242444,0.005187368125699178,50.74354435880499,20.66845703125,-0.006595971058034111,0.006186098291176564,25.449207750512144,14.039999961853027,0.05011219760873842,0.052803431995321205,68.67863327352502,2.446000099182129,-0.01251509847977117,0.015504144061839078,47.692302798583
2017-01-02,2238.830078125,-0.004637050227782158,0.005067287783610309,40.499353401542415,25.55691909790039,-0.0029124167567324832,0.007096142888133018,42.44662866376035,6.832359313964844,-0.0037926597745706614,0.011212915754964421,47.47940765468183,17.166074752807617,0.0010023406857224693,0.006354398528502116,56.02826299147001,57.57600021362305,0.012637842826604295,0.010109540278772774,55.49947225169884,23.388320922851562,0.00012071053483242444,0.005187368125699178,50.74354435880499,20.66845703125,-0.006595971058034111,0.006186098291176564,25.449207750512144,14.039999961853027,0.05011219760873842,0.052803431995321205,68.67863327352502,2.446000099182129,-0.01251509847977117,0.015504144061839078,47.692302798583
2017-01-03,2257.830078125,0.008486575281279274,0.00532529402594905,50.34702066765269,25.845338821411133,0.011285387037690109,0.007466568030370271,46.9416010510485,6.910392761230469,0.011421156833208546,0.011427055481821487,55.05813261838801,17.157482147216797,-0.0005005573909326877,0.006329649642600157,43.750067931030344,57.76437759399414,0.003271803870921186,0.00998155659881248,54.18598692670277,23.453168869018555,0.0027726636033813534,0.00498845635386798,53.62575823847779,20.7890625,0.005835242977627608,0.006318570087765167,34.476140954450855,12.850000381469727,-0.08475780510089415,0.056185505821725615,51.63297027252803,2.450000047683716,0.0016353018558439292,0.014686593031934623,46.174114302959275
2017-01-04,2270.75,0.005722273788525856,0.005321104182751056,49.60739316520936,25.791044235229492,-0.0021007496383317337,0.007275176660694974,37.38877674859955,7.03178071975708,0.017565999896219653,0.011849073718982632,55.98498078315702,17.466934204101562,0.018035983032333336,0.007387784877131932,56.849293112544316,58.6085205078125,0.014613555083230478,0.010282490387377573,59.788400015198064,23.653356552124023,0.008535634746139387,0.005151989291213739,59.684140972791134,21.092639923095703,0.014602747146279516,0.006896725292261132,48.18196746720087,11.850000381469727,-0.07782100936292924,0.04950882716204269,44.0816305953341,2.4519999027252197,0.0008162673479923388,0.014674606529805765,46.174114302959275
2017-01-05,2269.0,-0.0007706704833204681,0.0053238159433186445,57.35680899217191,25.726581573486328,-0.0024994203862095388,0.007288191286105447,49.42235674936656,7.075133323669434,0.006165238314463695,0.011886771055668066,71.68305823616751,17.552894592285156,0.004921320890039604,0.0073157754145069245,61.589332129340875,58.79686737060547,0.00321364301915561,0.010253565849859921,73.27387988153603,23.523658752441406,-0.005483272507088244,0.005098212905039359,61.54556371276387,21.030261993408203,-0.002957331558066323,0.006943342453244846,54.976209539323,11.670000076293945,-0.015189898681965852,0.049184189026333196,39.23512794438674,2.368000030517578,-0.03425769801796563,0.01668375396509499,31.264862292346592
2017-01-06,2276.97998046875,0.0035169592193697863,0.004574986564871301,57.04723776653562,25.750329971313477,0.0009231073999984574,0.007080946107245156,48.209189187457945,7.0404510498046875,-0.00490199580391204,0.011282696939824748,70.86197376566828,17.4841251373291,-0.003917841276519729,0.007400083699078189,60.78429019326596,58.80385208129883,0.00011879392569213998,0.009454863436837182,77.46062940958467,23.602603912353516,0.0033559898459212256,0.00485994154884882,61.47149513514289,21.051050186157227,0.0009884894803278144,0.006144506307802334,50.744296745600245,11.319999694824219,-0.029991463511701788,0.04888051718051988,39.5149748241078,2.4179999828338623,0.02111484445604317,0.01665067770932666,30.43474727798585
2017-01-07,2276.97998046875,0.0035169592193697863,0.004574986564871301,57.04723776653562,25.750329971313477,0.0009231073999984574,0.007080946107245156,48.209189187457945,7.0404510498046875,-0.00490199580391204,0.011282696939824748,70.86197376566828,17.4841251373291,-0.003917841276519729,0.007400083699078189,60.78429019326596,58.80385208129883,0.00011879392569213998,0.009454863436837182,77.46062940958467,23.602603912353516,0.0033559898459212256,0.00485994154884882,61.47149513514289,21.051050186157227,0.0009884894803278144,0.006144506307802334,50.744296745600245,11.319999694824219,-0.029991463511701788,0.04888051718051988,39.5149748241078,2.4179999828338623,0.02111484445604317,0.01665067770932666,30.43474727798585
2017-01-08,2276.97998046875,0.0035169592193697863,0.004574986564871301,57.04723776653562,25.750329971313477,0.0009231073999984574,0.007080946107245156,48.209189187457945,7.0404510498046875,-0.00490199580391204,0.011282696939824748,70.86197376566828,17.4841251373291,-0.003917841276519729,0.007400083699078189,60.78429019326596,58.80385208129883,0.00011879392569213998,0.009454863436837182,77.46062940958467,23.602603912353516,0.0033559898459212256,0.00485994154884882,61.47149513514289,21.051050186157227,0.0009884894803278144,0.006144506307802334,50.744296745600245,11.319999694824219,-0.029991463511701788,0.04888051718051988,39.5149748241078,2.4179999828338623,0.02111484445604317,0.01665067770932666,30.43474727798585
2017-01-09,2268.89990234375,-0.0035485942758867184,0.004662841318996987,54.91417714149298,25.377084732055664,-0.014494775005742366,0.00769036523051287,31.9330918650991,7.066462516784668,0.0036945739407849842,0.011184483596011504,72.52988218916462,17.518508911132812,0.001966571019919039,0.007158693453393188,58.33330105415168,58.27365493774414,-0.00901636754717472,0.009689497183000289,66.53978888179861,23.34038543701172,-0.011109726550321497,0.005296580610862455,54.233933181143875,21.046892166137695,-0.00019752078793033867,0.00593153529509876,53.380889790677095,11.5600004196167,0.021201478026736664,0.04844193760001841,45.195198717281656,2.375999927520752,-0.01736975004602226,0.016751120745863077,24.82912067975822
2017-01-10,2268.89990234375,0.0,0.004484847022106393,53.01233745569552,25.146352767944336,-0.009092138303020803,0.007849663079823902,29.862848802896636,7.075133323669434,0.0012270364222792818,0.01109226630380079,68.60654480152593,17.690427780151367,0.00981355604467593,0.007371429880073468,61.53836758352008,57.77832794189453,-0.008500015939943761,0.009921544255654523,56.609712990483985,23.45880889892578,0.005073757767781961,0.0054013429108724816,50.43674605775504,21.05936622619629,0.000592679430299059,0.005934714652727397,55.83890336120934,11.489999771118164,-0.006055419200482692,0.045818330174476715,48.23717647003784,2.378999948501587,0.00126263513146041,0.014935541463326126,28.94052282478306
2017-01-11,2275.320068359375,0.0028296382793233654,0.004509473909568291,52.194025151929864,25.417804718017578,0.010794883559387625,0.008207412679373615,40.55957301444426,7.153166770935059,0.011029254672073607,0.011018628097534124,76.6407966305178,17.595874786376953,-0.005344867571857259,0.006846964272357757,65.75356721997363,57.42251968383789,-0.006158161212530433,0.00994223977811351,52.00221349423591,23.520837783813477,0.002644161737066497,0.005428545415663114,46.962674891139876,21.229873657226562,0.008096512933906563,0.0061532065161222695,61.09304702934276,11.260000228881836,-0.020017366998950403,0.04234522869153651,48.47021163500195,2.369999885559082,-0.0037831286831988553,0.014829200748848897,23.2431828985048
